いとも	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
いな	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
いなせ	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
いに	hana.txt	1	1.3862943611198906	1.3862943611198906
いに	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
いね	sorekara.txt	1	1.9459101490553132	1.9459101490553132
いは	sorekara.txt	1	1.9459101490553132	1.9459101490553132
いびき	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
いびつ	kokoro.txt	1	1.3862943611198906	1.3862943611198906
いびつ	wagahaiwa_nekodearu.txt	4	1.3862943611198906	5.545177444479562
いま	sorekara.txt	2	1.3862943611198906	2.772588722239781
いま	wagahaiwa_nekodearu.txt	5	1.3862943611198906	6.931471805599453
いまだ	kokoro.txt	2	1.3862943611198906	2.772588722239781
いまだ	wagahaiwa_nekodearu.txt	2	1.3862943611198906	2.772588722239781
いまだに	kokoro.txt	2	0.9162907318741551	1.8325814637483102
いまだに	rashomon.txt	1	0.9162907318741551	0.9162907318741551
いまだに	sorekara.txt	1	0.9162907318741551	0.9162907318741551
いまだに	wagahaiwa_nekodearu.txt	2	0.9162907318741551	1.8325814637483102
いも	kokoro.txt	1	1.9459101490553132	1.9459101490553132
いや	kokoro.txt	11	0.9162907318741551	10.079198050615705
いや	rashomon.txt	1	0.9162907318741551	0.9162907318741551
いや	sorekara.txt	21	0.9162907318741551	19.242105369357258
いや	wagahaiwa_nekodearu.txt	114	0.9162907318741551	104.45714343365368
いやいや	kokoro.txt	1	1.3862943611198906	1.3862943611198906
いやいや	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
いやいやながら	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
いやがる	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
いやがれ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
いやし	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
いやしくも	wagahaiwa_nekodearu.txt	9	1.9459101490553132	17.51319134149782
いやに	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
いやー	wagahaiwa_nekodearu.txt	5	1.9459101490553132	9.729550745276565
いよ	kokoro.txt	1	1.0986122886681098	1.0986122886681098
いよ	sorekara.txt	3	1.0986122886681098	3.295836866004329
いよ	wagahaiwa_nekodearu.txt	2	1.0986122886681098	2.1972245773362196
いよいよ	kokoro.txt	9	1.3862943611198906	12.476649250079015
いよいよ	wagahaiwa_nekodearu.txt	51	1.3862943611198906	70.70101241711441
いら	sorekara.txt	1	1.3862943611198906	1.3862943611198906
いら	wagahaiwa_nekodearu.txt	31	1.3862943611198906	42.97512519471661
いらいら	kokoro.txt	4	0.9162907318741551	3.6651629274966204
いらいら	sorekara.txt	1	0.9162907318741551	0.9162907318741551
いらいら	torokko.txt	1	0.9162907318741551	0.9162907318741551
いらいら	wagahaiwa_nekodearu.txt	1	0.9162907318741551	0.9162907318741551
いらせられ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
いらっ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
いらっしゃい	kokoro.txt	2	1.0986122886681098	2.1972245773362196
いらっしゃい	sorekara.txt	7	1.0986122886681098	7.690286020676768
いらっしゃい	wagahaiwa_nekodearu.txt	18	1.0986122886681098	19.775021196025975
いらっしゃっ	kokoro.txt	1	1.9459101490553132	1.9459101490553132
いらっしゃら	kokoro.txt	1	1.3862943611198906	1.3862943611198906
いらっしゃら	sorekara.txt	3	1.3862943611198906	4.1588830833596715
いらっしゃる	kokoro.txt	10	1.0986122886681098	10.986122886681098
いらっしゃる	sorekara.txt	14	1.0986122886681098	15.380572041353537
いらっしゃる	wagahaiwa_nekodearu.txt	16	1.0986122886681098	17.577796618689757
いらっしゃれ	sorekara.txt	2	1.3862943611198906	2.772588722239781
いらっしゃれ	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
いり	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
いりゃ	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
いる	hana.txt	30	0.6931471805599453	20.79441541679836
いる	kokoro.txt	486	0.6931471805599453	336.8695297521334
いる	rashomon.txt	23	0.6931471805599453	15.942385152878742
いる	sorekara.txt	504	0.6931471805599453	349.3461790022124
いる	torokko.txt	17	0.6931471805599453	11.78350206951907
いる	wagahaiwa_nekodearu.txt	1253	0.6931471805599453	868.5134172416115
いるか	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
いれ	kokoro.txt	6	0.9162907318741551	5.497744391244931
いれ	rashomon.txt	1	0.9162907318741551	0.9162907318741551
いれ	sorekara.txt	4	0.9162907318741551	3.6651629274966204
いれ	wagahaiwa_nekodearu.txt	14	0.9162907318741551	12.828070246238171
いろ	kokoro.txt	2	1.0986122886681098	2.1972245773362196
いろ	sorekara.txt	1	1.0986122886681098	1.0986122886681098
いろ	wagahaiwa_nekodearu.txt	7	1.0986122886681098	7.690286020676768
いろいろ	hana.txt	1	1.3862943611198906	1.3862943611198906
いろいろ	wagahaiwa_nekodearu.txt	48	1.3862943611198906	66.54212933375474
いろは	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
いわ	kokoro.txt	58	1.0986122886681098	63.71951274275037
いわ	sorekara.txt	1	1.0986122886681098	1.0986122886681098
いわ	wagahaiwa_nekodearu.txt	7	1.0986122886681098	7.690286020676768
いわゆる	kokoro.txt	2	1.3862943611198906	2.772588722239781
いわゆる	wagahaiwa_nekodearu.txt	18	1.3862943611198906	24.95329850015803
いわんや	wagahaiwa_nekodearu.txt	10	1.9459101490553132	19.45910149055313
いん	sorekara.txt	1	1.3862943611198906	1.3862943611198906
いん	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
い草	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
うえ	sorekara.txt	1	1.9459101490553132	1.9459101490553132
うかがう	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
うかがっ	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
うかし	kokoro.txt	1	1.9459101490553132	1.9459101490553132
うかと	kokoro.txt	1	1.9459101490553132	1.9459101490553132
うから	sorekara.txt	1	1.9459101490553132	1.9459101490553132
うく	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
うけ	rashomon.txt	1	1.3862943611198906	1.3862943611198906
うけ	wagahaiwa_nekodearu.txt	3	1.3862943611198906	4.1588830833596715
うける	hana.txt	1	1.9459101490553132	1.9459101490553132
うし	sorekara.txt	2	1.3862943611198906	2.772588722239781
うし	wagahaiwa_nekodearu.txt	3	1.3862943611198906	4.1588830833596715
うじゃうじゃ	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
うす	kokoro.txt	1	1.3862943611198906	1.3862943611198906
うす	rashomon.txt	1	1.3862943611198906	1.3862943611198906
うすい	hana.txt	1	1.3862943611198906	1.3862943611198906
うすい	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
うそ	wagahaiwa_nekodearu.txt	5	1.9459101490553132	9.729550745276565
うた	kokoro.txt	3	1.0986122886681098	3.295836866004329
うた	sorekara.txt	1	1.0986122886681098	1.0986122886681098
うた	wagahaiwa_nekodearu.txt	1	1.0986122886681098	1.0986122886681098
うたい	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
うたう	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
うたた寝	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
うたっ	sorekara.txt	1	1.3862943611198906	1.3862943611198906
うたっ	wagahaiwa_nekodearu.txt	3	1.3862943611198906	4.1588830833596715
うち	kokoro.txt	118	1.0986122886681098	129.63625006283695
うち	sorekara.txt	102	1.0986122886681098	112.0584534441472
うち	wagahaiwa_nekodearu.txt	153	1.0986122886681098	168.0876801662208
うっ	kokoro.txt	1	1.3862943611198906	1.3862943611198906
うっ	wagahaiwa_nekodearu.txt	2	1.3862943611198906	2.772588722239781
うっかり	sorekara.txt	1	1.3862943611198906	1.3862943611198906
うっかり	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
うつ	kokoro.txt	3	1.9459101490553132	5.8377304471659395
うつし	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
うつつ	kokoro.txt	1	1.9459101490553132	1.9459101490553132
うて	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
うとい	kokoro.txt	1	1.9459101490553132	1.9459101490553132
うとうと	sorekara.txt	3	1.3862943611198906	4.1588830833596715
うとうと	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
うなされる	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
うなら	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
うなり	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
うに	hana.txt	1	1.9459101490553132	1.9459101490553132
うねり	kokoro.txt	1	1.9459101490553132	1.9459101490553132
うの	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
うふ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
うべ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
うま	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
うまい	wagahaiwa_nekodearu.txt	23	1.9459101490553132	44.75593342827221
うまかっ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
うまく	sorekara.txt	1	1.3862943611198906	1.3862943611198906
うまく	wagahaiwa_nekodearu.txt	15	1.3862943611198906	20.79441541679836
うむ	sorekara.txt	1	1.3862943611198906	1.3862943611198906
うむ	wagahaiwa_nekodearu.txt	8	1.3862943611198906	11.090354888959125
うめく	rashomon.txt	1	1.9459101490553132	1.9459101490553132
うめろ	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
うら	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
うらら	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
うり	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
うる	sorekara.txt	1	1.3862943611198906	1.3862943611198906
うる	wagahaiwa_nekodearu.txt	13	1.3862943611198906	18.021826694558577
うるさ	sorekara.txt	1	1.9459101490553132	1.9459101490553132
うるさい	hana.txt	1	1.0986122886681098	1.0986122886681098
うるさい	sorekara.txt	1	1.0986122886681098	1.0986122886681098
うるさい	wagahaiwa_nekodearu.txt	3	1.0986122886681098	3.295836866004329
うるさく	sorekara.txt	1	1.3862943611198906	1.3862943611198906
うるさく	wagahaiwa_nekodearu.txt	3	1.3862943611198906	4.1588830833596715
うるわしい	kokoro.txt	1	1.9459101490553132	1.9459101490553132
うれし	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
うろうろ	sorekara.txt	1	1.3862943611198906	1.3862943611198906
うろうろ	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
うろつい	kokoro.txt	1	1.3862943611198906	1.3862943611198906
うろつい	sorekara.txt	2	1.3862943611198906	2.772588722239781
うろつき	kokoro.txt	1	1.9459101490553132	1.9459101490553132
うん	kokoro.txt	6	0.9162907318741551	5.497744391244931
うん	sorekara.txt	18	0.9162907318741551	16.493233173734794
うん	torokko.txt	2	0.9162907318741551	1.8325814637483102
うん	wagahaiwa_nekodearu.txt	44	0.9162907318741551	40.31679220246282
うんと	wagahaiwa_nekodearu.txt	11	1.9459101490553132	21.405011639608446
うーん	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
ええ	kokoro.txt	15	1.0986122886681098	16.479184330021646
ええ	sorekara.txt	36	1.0986122886681098	39.55004239205195
ええ	wagahaiwa_nekodearu.txt	100	1.0986122886681098	109.86122886681098
えさ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
えつ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
えて	kokoro.txt	1	1.3862943611198906	1.3862943611198906
えて	wagahaiwa_nekodearu.txt	11	1.3862943611198906	15.249237972318797
えと	kokoro.txt	1	1.0986122886681098	1.0986122886681098
えと	sorekara.txt	4	1.0986122886681098	4.394449154672439
えと	wagahaiwa_nekodearu.txt	10	1.0986122886681098	10.986122886681098
えな	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
えら	kokoro.txt	1	1.0986122886681098	1.0986122886681098
えら	sorekara.txt	1	1.0986122886681098	1.0986122886681098
えら	wagahaiwa_nekodearu.txt	4	1.0986122886681098	4.394449154672439
えらい	sorekara.txt	1	1.3862943611198906	1.3862943611198906
えらい	wagahaiwa_nekodearu.txt	40	1.3862943611198906	55.451774444795625
えらく	kokoro.txt	1	1.3862943611198906	1.3862943611198906
えらく	wagahaiwa_nekodearu.txt	6	1.3862943611198906	8.317766166719343
えり	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
える	kokoro.txt	3	1.0986122886681098	3.295836866004329
える	sorekara.txt	12	1.0986122886681098	13.183347464017316
える	wagahaiwa_nekodearu.txt	9	1.0986122886681098	9.887510598012987
えん	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
おい	kokoro.txt	31	0.7884573603642703	24.44217817129238
おい	rashomon.txt	1	0.7884573603642703	0.7884573603642703
おい	sorekara.txt	2	0.7884573603642703	1.5769147207285406
おい	torokko.txt	1	0.7884573603642703	0.7884573603642703
おい	wagahaiwa_nekodearu.txt	63	0.7884573603642703	49.67281370294903
おいおい	kokoro.txt	1	1.9459101490553132	1.9459101490553132
おいそれと	kokoro.txt	1	1.9459101490553132	1.9459101490553132
おいたっ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おいで	wagahaiwa_nekodearu.txt	14	1.9459101490553132	27.242742086774385
おいど	kokoro.txt	1	1.9459101490553132	1.9459101490553132
おうと	sorekara.txt	1	1.9459101490553132	1.9459101490553132
おえ	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
おお	torokko.txt	1	1.3862943611198906	1.3862943611198906
おお	wagahaiwa_nekodearu.txt	4	1.3862943611198906	5.545177444479562
おおかた	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おおざと	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おか	kokoro.txt	3	1.3862943611198906	4.1588830833596715
おか	wagahaiwa_nekodearu.txt	5	1.3862943611198906	6.931471805599453
おかし	kokoro.txt	1	1.3862943611198906	1.3862943611198906
おかし	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
おかしい	kokoro.txt	3	1.3862943611198906	4.1588830833596715
おかしい	wagahaiwa_nekodearu.txt	13	1.3862943611198906	18.021826694558577
おかしかっ	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
おかしく	kokoro.txt	1	1.3862943611198906	1.3862943611198906
おかしく	wagahaiwa_nekodearu.txt	4	1.3862943611198906	5.545177444479562
おかしくっ	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
おかしけれ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おき	kokoro.txt	14	1.3862943611198906	19.408121055678468
おき	wagahaiwa_nekodearu.txt	15	1.3862943611198906	20.79441541679836
おく	kokoro.txt	6	1.3862943611198906	8.317766166719343
おく	wagahaiwa_nekodearu.txt	33	1.3862943611198906	45.747713916956386
おくっ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おくび	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
おくれ	kokoro.txt	1	1.3862943611198906	1.3862943611198906
おくれ	wagahaiwa_nekodearu.txt	5	1.3862943611198906	6.931471805599453
おけ	kokoro.txt	1	1.3862943611198906	1.3862943611198906
おけ	wagahaiwa_nekodearu.txt	12	1.3862943611198906	16.635532333438686
おけら	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おける	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おこ	kokoro.txt	1	1.3862943611198906	1.3862943611198906
おこ	wagahaiwa_nekodearu.txt	6	1.3862943611198906	8.317766166719343
おこす	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おこせ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おさえ	rashomon.txt	1	1.9459101490553132	1.9459101490553132
おさめ	rashomon.txt	1	1.9459101490553132	1.9459101490553132
おさん	wagahaiwa_nekodearu.txt	4	1.9459101490553132	7.783640596221253
おし	kokoro.txt	2	1.0986122886681098	2.1972245773362196
おし	sorekara.txt	1	1.0986122886681098	1.0986122886681098
おし	wagahaiwa_nekodearu.txt	3	1.0986122886681098	3.295836866004329
おしい	wagahaiwa_nekodearu.txt	4	1.9459101490553132	7.783640596221253
おして	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おしまい	kokoro.txt	1	1.3862943611198906	1.3862943611198906
おしまい	wagahaiwa_nekodearu.txt	2	1.3862943611198906	2.772588722239781
おじさん	torokko.txt	1	1.9459101490553132	1.9459101490553132
おす	sorekara.txt	1	1.9459101490553132	1.9459101490553132
おずおず	hana.txt	1	1.9459101490553132	1.9459101490553132
おそらく	kokoro.txt	12	1.3862943611198906	16.635532333438686
おそらく	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
おだやか	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
おっ	kokoro.txt	1	1.0986122886681098	1.0986122886681098
おっ	sorekara.txt	2	1.0986122886681098	2.1972245773362196
おっ	wagahaiwa_nekodearu.txt	29	1.0986122886681098	31.859756371375184
おっかさん	kokoro.txt	2	1.3862943611198906	2.772588722239781
おっかさん	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
おっしゃい	kokoro.txt	2	1.3862943611198906	2.772588722239781
おっしゃい	wagahaiwa_nekodearu.txt	7	1.3862943611198906	9.704060527839234
おっしゃっ	kokoro.txt	5	1.3862943611198906	6.931471805599453
おっしゃっ	wagahaiwa_nekodearu.txt	8	1.3862943611198906	11.090354888959125
おっしゃら	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おっしゃる	kokoro.txt	10	1.3862943611198906	13.862943611198906
おっしゃる	wagahaiwa_nekodearu.txt	18	1.3862943611198906	24.95329850015803
おっしゃれ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おっしゃろ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おって	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おっぱい	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おとなしい	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
おとなしかっ	kokoro.txt	1	1.9459101490553132	1.9459101490553132
おとなしく	wagahaiwa_nekodearu.txt	20	1.9459101490553132	38.91820298110626
おどかさ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おどかす	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おどし	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おどり	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おどる	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おどろかさ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おなら	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
おなり	kokoro.txt	2	1.3862943611198906	2.772588722239781
